sparkylee,557271,108,3,0,Singer / Songwriter,2018-05-30
sparkylee,551132,114,3,0,Electronic,2018-03-17
sparkylee,546240,130,4,0,World,2018-01-06
sparkylee,542510,84,2,1,Folk,2017-11-24
sparkylee,520017,104,4,0,Singer / Songwriter,2017-08-28
sparkylee,488252,61,2,0,Folk,2017-06-02
sparkylee,473497,114,4,0,Pop,2017-04-19
sparkylee,392916,1109,15,0,Folk,2017-01-19
sparkylee,382294,39,3,0,Pop,2016-11-24
sparkylee,360537,1813,27,0,Folk,2015-12-02
sparkylee,332014,1528,22,0,Pop,2015-05-21
sparkylee,331801,2486,36,7,Pop,2015-05-19
sparkylee,328548,2974,45,0,Folk,2015-04-26
sparkylee,327694,197,6,0,Folk,2015-04-18
sparkylee,327691,124,9,0,Singer / Songwriter,2015-04-18
sparkylee,327688,2776,43,1,Singer / Songwriter,2015-04-18
sparkylee,327685,74,3,0,Pop,2015-04-18
spiritlab2020,671909,12,2,0,Pop,2022-02-08
spiritlab2020,662277,389,18,12,Rock,2021-10-08
spiritlab2020,662159,98,10,8,Rock,2021-10-06
spiritlab2020,656112,208,10,11,Rock,2021-08-04
spiritlab2020,645492,283,16,18,Pop,2021-05-12
spiritlab2020,636513,2149,89,52,R&B / Soul,2021-02-26
square_moon_6nf,679641,76,7,1,Hip hop / Rap,2022-04-01
square_moon_6nf,671133,250,13,9,Hip hop / Rap,2022-01-29
square_moon_6nf,669418,500,23,30,R&B / Soul,2022-01-07
square_moon_6nf,665294,595,16,10,Hip hop / Rap,2021-11-15
square_moon_6nf,661502,640,22,10,Hip hop / Rap,2021-09-28
square_moon_6nf,660676,1280,45,37,Hip hop / Rap,2021-09-16
square_moon_6nf,659531,659,20,8,R&B / Soul,2021-09-05
square_moon_6nf,652492,958,33,13,Hip hop / Rap,2021-07-01
square_moon_6nf,645377,907,43,13,Hip hop / Rap,2021-05-15
square_moon_6nf,643553,3413,131,42,Hip hop / Rap,2021-04-22
sshg,672291,1185,51,12,Electronic,2022-02-12
sshg,672279,390,42,20,Metal,2022-02-12
sshg,669574,1546,52,37,Pop,2022-01-09
sshg,668809,1006,50,8,Dance,2021-12-31
sshg,668114,840,35,42,Pop,2021-12-25
sshg,667576,1990,100,35,Metal,2021-12-18
sshg,667542,1583,53,12,Electronic,2021-12-18
sshg,564248,1386,45,5,Electronic,2018-08-23
sshg,564247,1570,42,0,Electronic,2018-08-23
steve86111027,627731,133,7,3,Hip hop / Rap,2020-11-10
steve86111027,625800,117,8,7,Hip hop / Rap,2020-10-15
steve86111027,619374,246,16,4,Hip hop / Rap,2020-07-28
steve86111027,618800,5292,234,18,Hip hop / Rap,2020-07-20
still_king_q5,638673,26,3,1,Hip hop / Rap,2021-03-18
still_king_q5,609937,832,29,3,Hip hop / Rap,2020-03-31
stone1024,642164,13,1,0,Blues,2021-04-07
stone1024,642156,7,1,0,Pop,2021-04-07
stone1024,642154,7,1,0,Reggae / Funk,2021-04-07
stone1024,642151,12,1,0,Rock,2021-04-07
stone1024,564483,3249,114,1,Reggae / Funk,2018-08-27
stravinskywithglasses,669941,5348,127,14,Pop,2022-01-17
stravinskywithglasses,669943,9771,368,142,Dance,2022-01-17
styoung,659731,156,7,1,ACG,2021-09-08
styoung,649801,679,36,11,World,2021-06-09
styoung,558387,2170,62,3,ACG,2018-06-19
styoung,548793,2019,49,0,World,2018-02-21
styoung,548792,2567,60,0,World,2018-02-21
suckmc,582496,14776,548,5,Hip hop / Rap,2019-05-20
suckmc,581492,52969,1646,21,Hip hop / Rap,2019-05-06
suckmc,39044,52429,530,9,Hip hop / Rap,2008-03-27
suckmc,4766,68279,477,12,World,2006-08-08
sugarcatband,548651,47550,2212,135,Pop,2018-02-18
sugarcatband,545368,55031,2256,57,R&B / Soul,2017-12-26
sugarcatband,538161,33379,1523,66,Pop,2017-11-04
sugarcatband,538126,36760,1697,75,Pop,2017-11-04
sugarcatband,538116,15328,685,12,Pop,2017-11-04
sunk1s,643548,121416,4388,897,R&B / Soul,2021-04-29
sunriz,645798,85706,3398,1997,Hip hop / Rap,2021-05-16
superten0910,575355,257079,5554,44,Hip hop / Rap,2019-02-27
superten0910,570878,39969,1197,1,Hip hop / Rap,2018-12-21
superten0910,565436,14070,554,9,Hip hop / Rap,2018-09-12
superten0910,559746,25470,1105,2,Hip hop / Rap,2018-07-05
superten0910,557714,22174,784,2,Hip hop / Rap,2018-06-07
superten0910,556846,11904,335,2,Hip hop / Rap,2018-05-24
superten0910,556245,8324,422,4,Hip hop / Rap,2018-05-16
superten0910,555757,14294,520,5,Hip hop / Rap,2018-05-09
superten0910,540837,52546,1843,11,Hip hop / Rap,2017-11-16
superten0910,539477,52354,1660,12,Hip hop / Rap,2017-11-10
superten0910,537628,20293,778,4,Hip hop / Rap,2017-11-02
superten0910,536053,9214,332,1,Hip hop / Rap,2017-10-27
superten0910,532334,18681,747,1,Hip hop / Rap,2017-10-12
superten0910,529879,34692,1282,4,Hip hop / Rap,2017-09-29
superten0910,127188,28230,375,3,Hip hop / Rap,2010-11-02
superten0910,116174,18970,304,18,Hip hop / Rap,2010-06-26
superten0910,103014,30274,589,16,Hip hop / Rap,2010-01-26
superten0910,80537,41644,367,10,Hip hop / Rap,2009-06-10
superten0910,69345,19014,121,1,Hip hop / Rap,2009-02-20
superten0910,66962,20373,176,23,Hip hop / Rap,2009-01-25
superten0910,63328,33068,222,6,Hip hop / Rap,2008-12-12
superten0910,53440,23634,114,9,Hip hop / Rap,2008-08-28
superten0910,43863,28895,110,0,Hip hop / Rap,2008-05-25
superten0910,42684,17105,102,0,Hip hop / Rap,2008-05-13
superten0910,26243,13754,54,0,Hip hop / Rap,2007-09-18
superten0910,16931,28384,116,1,Hip hop / Rap,2007-04-09
superten0910,16233,23032,171,0,Hip hop / Rap,2007-03-28
superten0910,13979,12416,53,0,Hip hop / Rap,2007-02-17
superten0910,12398,23206,88,0,Hip hop / Rap,2007-01-23
superten0910,4139,17789,59,0,Hip hop / Rap,2006-07-19
superten0910,2009,43296,279,7,Hip hop / Rap,2006-05-26
superten0910,1770,15450,51,0,Folk,2006-05-19
supertomicsound,670126,229,20,4,Electronic,2022-01-17
supertomicsound,645889,19,3,6,Pop,2021-05-17
supertomicsound,640535,10,3,1,Electronic,2021-03-29
supertomicsound,621707,10,1,0,Electronic,2020-08-27
supertomicsound,620848,9,1,0,Electronic,2020-08-17
supertomicsound,620847,5,0,0,Electronic,2020-08-17
supertomicsound,620717,9,1,0,Electronic,2020-08-14
supertomicsound,619060,5,1,1,Electronic,2020-07-23
supertomicsound,615724,4,0,0,Electronic,2020-06-11
supertomicsound,615676,11,0,0,Rock,2020-06-10
supertomicsound,615666,11,0,0,Pop,2020-06-10
supertomicsound,615659,6,0,0,Pop,2020-06-10
supertomicsound,615658,14,0,0,Pop,2020-06-10
supertomicsound,615652,5,0,1,Electronic,2020-06-10
supertomicsound,615650,8,0,0,Rock,2020-06-10
supertomicsound,615646,4,0,1,Electronic,2020-06-10
supertomicsound,579201,10,1,0,Electronic,2019-04-06
supertomicsound,578985,26,1,0,Electronic,2019-04-03
supertomicsound,576957,35,0,0,Electronic,2019-03-16
supertomicsound,575476,25,3,0,Electronic,2019-02-28
supertomicsound,575474,52,1,0,Electronic,2019-02-28
supertomicsound,470058,980,16,0,Electronic,2017-04-09
supertomicsound,396986,40,1,1,Electronic,2017-02-12
supertomicsound,396666,1552,14,0,Rock,2017-02-10
sweetjohnband,662161,106329,3887,657,Pop,2021-10-06
sweetjohnband,661503,69489,2278,205,R&B / Soul,2021-09-30
sweetjohnband,641168,70024,2531,533,Pop,2021-04-01
sweetjohnband,634576,158589,4876,1253,Pop,2021-02-01
sweetjohnband,627558,158737,4602,711,R&B / Soul,2020-11-08
sweetjohnband,613726,37499,1681,78,Reggae / Funk,2020-05-19
sweetjohnband,599830,112332,3353,61,Alternative,2019-12-09
sweetjohnband,585038,153008,4271,134,Alternative,2019-07-01
sweetjohnband,581794,192616,5205,63,Alternative,2019-05-13
sweetjohnband,570200,179643,5281,66,Alternative,2018-12-10
sweetjohnband,556300,238974,8378,642,Pop,2018-05-17
sweetjohnband,542286,499999,14208,355,Alternative,2017-11-22
sweetjohnband,499277,79317,1924,19,Alternative,2017-07-03
sweetjohnband,387056,83335,2939,108,Pop,2016-12-19
sweetjohnband,377432,314251,9160,258,Pop,2016-10-30
sweetjohnband,374576,72793,1847,43,Alternative,2016-09-01
sweetjohnband,372360,173872,6252,119,Electronic,2016-07-21
sweetjohnband,371687,103758,2755,67,Pop,2016-07-07
sweetjohnband,369347,59876,1574,18,Alternative,2016-05-19
sweetjohnband,368853,103179,2798,39,Pop,2016-05-09
sweetsleep,664177,437,15,0,Dance,2021-10-31
sweetsleep,664176,812,16,1,Dance,2021-10-31
sweetsleep,664174,359,9,1,Dance,2021-10-31
sweetsleep,664173,74,4,0,Dance,2021-10-31
sweetsleep,660224,6164,179,37,Pop,2021-09-13
sweetsleep,641723,858,47,14,Electronic,2021-04-06
sweetsleep,641387,5507,65,11,Pop,2021-04-03
sweetsleep,638265,19060,354,50,Pop,2021-03-15
sweetsleep,628145,4965,95,13,Dance,2020-11-16
sweetsleep,616924,3835,179,16,Dance,2020-06-25
sweetsleep,611877,6417,170,11,Folk,2020-04-25
sweetsleep,610393,2857,46,1,Electronic,2020-04-06
sweetsleep,604779,15047,254,10,Folk,2020-02-10
sweetsleep,601338,3815,87,2,Electronic,2019-12-22
sweetsleep,593767,2190,38,0,Electronic,2019-09-05
sweetsleep,593015,3516,131,5,Electronic,2019-08-27
sync_with_me,669469,25,0,1,Hip hop / Rap,2022-01-08
sync_with_me,650116,1015,14,15,Hip hop / Rap,2021-06-17
sync_with_me,639656,1368,20,18,Hip hop / Rap,2021-03-26
sync_with_me,639642,64,1,6,Folk,2021-03-26
tainaner,615820,1611,42,12,Jazz,2020-06-12
tainaner,615086,1165,29,5,Jazz,2020-06-03
tainaner,614574,1502,44,8,Jazz,2020-05-29
tammyvoice,607403,32,0,2,Jazz,2020-03-09
tammyvoice,607404,28,0,0,Jazz,2020-03-09
tammyvoice,607401,10,0,0,Jazz,2020-03-09
tammyvoice,607402,32,1,0,Jazz,2020-03-09
tammyvoice,607399,4,0,0,Jazz,2020-03-09
tammyvoice,607400,20,0,0,Jazz,2020-03-09
tammyvoice,607396,16,0,0,Jazz,2020-03-09
tammyvoice,607397,991,31,0,Jazz,2020-03-09
tammyvoice,607398,14,0,0,Jazz,2020-03-09
tammyvoice,604570,879,20,2,Singer / Songwriter,2020-02-07
tammyvoice,604568,1085,12,0,Singer / Songwriter,2020-02-07
tammyvoice,604566,920,11,0,Singer / Songwriter,2020-02-07
tammyvoice,604564,907,16,1,Singer / Songwriter,2020-02-07
tammyvoice,604563,712,11,6,Singer / Songwriter,2020-02-07
tammyvoice,151139,2402,20,2,Jazz,2011-09-17
tammyvoice,150770,1947,12,0,Blues,2011-09-12
tammyvoice,150614,1829,11,0,Electronic,2011-09-09
tammyvoice,150613,2005,13,0,Jazz,2011-09-09
tammyvoice,149202,484,1,0,Electronic,2011-08-23
tammyvoice,149170,432,2,0,Reggae / Funk,2011-08-23
tammyvoice,148506,1943,20,0,Jazz,2011-08-12
tammyvoice,148436,4620,85,1,Jazz,2011-08-11
tammyvoice,148404,5215,107,2,Singer / Songwriter,2011-08-10
tammyvoice,148370,2382,16,0,Singer / Songwriter,2011-08-10
tammyvoice,148369,2934,36,0,Singer / Songwriter,2011-08-10
tammyvoice,148366,3625,51,1,Singer / Songwriter,2011-08-10
tang0316,656090,6856,286,97,Reggae / Funk,2021-08-03
tang0316,646212,169786,5183,1328,R&B / Soul,2021-05-20
tarzan0207,615016,26352,623,28,Dance,2020-06-02
ted78247820,671343,3525,156,48,Hip hop / Rap,2022-01-31
ted78247820,667223,3775,85,39,Hip hop / Rap,2021-12-14
ted78247820,666137,5247,133,78,Hip hop / Rap,2021-11-27
ted78247820,662119,9651,232,116,Hip hop / Rap,2021-10-05
ten_yu,657408,709,36,5,Folk,2021-08-14
ten_yu,643005,1420,41,10,R&B / Soul,2021-04-20
ten_yu,580120,806,21,0,Electronic,2019-04-20
ten_yu,557020,2077,44,0,Hip hop / Rap,2018-05-27
ten_yu,555097,158,6,0,Reggae / Funk,2018-04-28
teresa1010159,643985,2393,153,43,Alternative,2021-04-26
