yen1982,90957,663,3,0,Electronic,2009-09-08
yen1982,90956,566,3,0,Electronic,2009-09-08
yen1982,90955,579,2,0,Electronic,2009-09-08
yen1982,90954,704,3,0,Hip hop / Rap,2009-09-08
yen1982,82164,818,4,0,Electronic,2009-06-26
yen1982,82163,802,6,0,Electronic,2009-06-26
yen1982,82056,2199,25,0,Electronic,2009-06-25
yen1982,82050,1122,4,0,Electronic,2009-06-25
yen1982,82049,419,1,0,Electronic,2009-06-25
yen1982,82047,895,3,0,Hip hop / Rap,2009-06-25
yen1982,82044,614,2,0,Electronic,2009-06-25
yen1982,64643,1362,6,0,Pop,2008-12-28
yen1982,59682,1932,14,0,Electronic,2008-11-04
yen1982,57326,999,3,0,Hip hop / Rap,2008-10-09
yen1982,57322,624,2,0,World,2008-10-09
yen1982,57319,532,3,0,Electronic,2008-10-09
yen1982,57318,614,1,0,Electronic,2008-10-09
yen1982,57317,687,3,0,Electronic,2008-10-09
yen1982,57316,739,4,0,Electronic,2008-10-09
yen1982,57314,450,1,0,World,2008-10-09
yen1982,57312,464,3,0,Soundtrack / New age,2008-10-09
yen1982,57311,475,2,0,World,2008-10-09
yen1982,57310,517,2,0,Hip hop / Rap,2008-10-09
yen1982,50200,1074,4,0,Electronic,2008-07-26
yen1982,50197,856,2,0,Electronic,2008-07-26
yen1982,30738,3936,19,1,Electronic,2007-11-24
yen1982,30736,1472,2,0,Electronic,2007-11-24
yen1982,30735,1728,3,0,Electronic,2007-11-24
yen1982,30734,856,1,0,Electronic,2007-11-24
yen1982,30733,1396,7,0,Electronic,2007-11-24
yen1982,30732,767,2,0,Electronic,2007-11-24
yen1982,30731,1453,2,0,Electronic,2007-11-24
yen1982,21165,1006,3,0,Electronic,2007-06-20
yen1982,21163,839,6,0,Electronic,2007-06-20
yen1982,21161,825,1,0,Electronic,2007-06-20
yen1982,21160,1723,4,0,Electronic,2007-06-20
yen1982,21158,697,1,0,Electronic,2007-06-20
yen1982,19023,960,4,0,Electronic,2007-05-12
yen1982,17691,1074,2,0,Electronic,2007-04-20
yen1982,17417,3082,11,0,Electronic,2007-04-16
yen1982,17113,1236,5,0,Electronic,2007-04-11
yentinglo,629869,2359,72,4,Alternative,2020-12-10
yentinglo,629868,1395,26,2,R&B / Soul,2020-12-10
yentinglo,625553,2242,53,5,Jazz,2020-10-12
yentinglo,622967,2402,98,6,Jazz,2020-09-10
yentinglo,622964,1037,22,1,Jazz,2020-09-10
yentinglo,596750,5656,152,2,Jazz,2019-10-22
yentinglo,596748,4563,121,17,Jazz,2019-10-22
yes3861900,664903,2041,93,18,Alternative,2021-11-11
yes3861900,664917,1096,55,8,Alternative,2021-11-11
yes3861900,664918,10513,452,137,Alternative,2021-11-11
yes3861900,607148,2962,107,26,Rock,2020-03-06
yes3861900,600566,8094,306,34,Rock,2019-12-13
yes3861900,581437,2390,75,12,Rock,2019-05-05
yes3861900,544534,2336,69,10,R&B / Soul,2017-12-18
yes3861900,519272,1975,46,5,Alternative,2017-08-25
yes3861900,515822,3852,81,1,Pop,2017-08-20
yes3861900,405871,5966,176,11,Electronic,2017-03-17
yes3861900,373193,2909,87,10,Pop,2016-08-01
yes3861900,373190,3857,105,9,Pop,2016-08-01
yf____c,672400,148937,4778,1064,Hip hop / Rap,2022-02-14
yf____c,671175,66018,2522,490,R&B / Soul,2022-01-29
yf____c,651745,172919,5758,1513,Hip hop / Rap,2021-06-27
yingdaguagua,659606,595,14,4,Jazz,2021-09-07
yingdaguagua,659605,3357,107,8,Jazz,2021-09-06
yingdaguagua,659420,638,16,1,Jazz,2021-09-03
yingdaguagua,606221,1264,18,2,Jazz,2020-02-28
yingdaguagua,603870,1445,52,0,Jazz,2020-01-28
yingdaguagua,600640,1460,49,0,Jazz,2019-12-14
yingdaguagua,594781,2951,96,3,Jazz,2019-09-20
yingdaguagua,594778,9239,294,8,Jazz,2019-09-20
yingdaguagua,594248,896,27,1,Jazz,2019-09-11
yingdaguagua,594247,1342,32,0,Jazz,2019-09-11
yingdaguagua,533736,4928,141,6,Jazz,2017-10-18
yiting_chang_,636110,153431,5211,1357,Hip hop / Rap,2021-02-26
yiting_chang_,629912,92265,3131,790,Hip hop / Rap,2020-12-11
ytheoryart,625066,576,31,9,R&B / Soul,2020-10-06
ytheoryart,610889,156,10,0,Electronic,2020-04-13
ytheoryart,586421,228,23,2,Hip hop / Rap,2019-07-04
ytheoryart,575097,72,6,0,Hip hop / Rap,2019-02-25
ytheoryart,571619,51,5,0,R&B / Soul,2018-12-30
ytheoryart,567742,31,0,0,Dance,2018-10-30
ytheoryart,566505,82,3,0,Electronic,2018-10-05
ytheoryart,564851,184,20,0,Hip hop / Rap,2018-09-02
ytheoryart,564850,1881,112,0,R&B / Soul,2018-09-02
ytheoryart,564562,2387,83,1,Dance,2018-08-29
ytheoryart,564241,31,4,0,Hip hop / Rap,2018-08-23
ytheoryart,563829,83,8,1,Hip hop / Rap,2018-08-17
yu0965160616,632509,6200,164,123,Hip hop / Rap,2021-01-09
yufuchenmusic,652471,989,36,2,R&B / Soul,2021-07-01
yufuchenmusic,652470,1159,71,14,R&B / Soul,2021-07-01
yufuchenmusic,652469,4695,267,49,R&B / Soul,2021-07-01
yufuchenmusic,652468,2744,99,20,R&B / Soul,2021-07-01
yufuchenmusic,652467,10185,338,50,R&B / Soul,2021-07-01
yufuchenmusic,652465,1072,23,0,R&B / Soul,2021-07-01
yufuchenmusic,625086,3732,116,22,Reggae / Funk,2020-10-06
yufuchenmusic,625085,1724,41,6,R&B / Soul,2020-10-06
yufuchenmusic,625083,2175,76,13,R&B / Soul,2020-10-06
yufuchenmusic,623599,2309,59,10,R&B / Soul,2020-09-18
yufuchenmusic,622305,9862,409,78,Blues,2020-09-02
yufuchenmusic,620051,4062,123,26,R&B / Soul,2020-08-07
yufuchenmusic,619318,4425,177,59,R&B / Soul,2020-07-27
yufuchenmusic,618621,4202,195,34,Rock,2020-07-17
yufuchenmusic,618549,14341,533,141,R&B / Soul,2020-07-15
yufuchenmusic,618022,7441,215,45,Reggae / Funk,2020-07-08
yufuchenmusic,602457,9404,305,52,R&B / Soul,2020-01-03
yuhansu,567422,4226,106,1,Jazz,2018-10-23
yuhuan1028s,681704,4,1,0,Electronic,2022-04-20
yuhuan1028s,681280,11,1,0,Electronic,2022-04-15
yuhuan1028s,680989,4,0,0,Electronic,2022-04-14
yuhuan1028s,680988,10,0,0,Electronic,2022-04-14
yuhuan1028s,680978,4,1,0,Electronic,2022-04-14
yuhuan1028s,680286,311,15,0,Electronic,2022-04-08
yuhuan1028s,680013,149,2,0,Electronic,2022-04-05
yuhuan1028s,678441,191,3,0,Electronic,2022-03-27
yuhuan1028s,678026,112,3,0,Electronic,2022-03-25
yuhuan1028s,677311,11,1,0,Dance,2022-03-21
yuhuan1028s,677310,91,2,0,Electronic,2022-03-21
yuhuan1028s,677260,159,6,0,Electronic,2022-03-20
yuhuan1028s,676749,16,1,0,Electronic,2022-03-16
yuhuan1028s,676359,35,4,0,Electronic,2022-03-12
yuhuan1028s,675943,64,4,0,Electronic,2022-03-08
yuhuan1028s,674409,112,5,0,Electronic,2022-02-26
yuhuan1028s,674392,10,2,0,Electronic,2022-02-26
yuhuan1028s,673010,13,5,0,Electronic,2022-02-16
yuhuan1028s,673001,826,38,8,Electronic,2022-02-16
yuhuan1028s,671582,20,6,0,Electronic,2022-02-04
yuhuan1028s,671100,9,1,0,Electronic,2022-01-28
yuhuan1028s,671098,19,3,0,Electronic,2022-01-28
yuhuan1028s,671093,3,2,0,Electronic,2022-01-28
yuhuan1028s,670300,215,10,0,Electronic,2022-01-18
yuhuan1028s,670299,9,2,2,Electronic,2022-01-18
yuhuan1028s,670292,4,3,0,Electronic,2022-01-18
yuhuan1028s,669089,60,6,4,Electronic,2022-01-04
yuhuan1028s,669081,40,5,2,Electronic,2022-01-04
yuhuan1028s,667881,14,0,0,Electronic,2021-12-22
yuhuan1028s,667665,59,7,0,Electronic,2021-12-19
yuhuan1028s,666544,121,5,0,Singer / Songwriter,2021-12-04
yuhuan1028s,665781,40,4,0,Electronic,2021-11-22
yuhuan1028s,665472,24,4,0,Electronic,2021-11-17
yuhuan1028s,665453,6,3,0,Electronic,2021-11-17
yuhuan1028s,665423,12,2,0,Electronic,2021-11-17
yuhuan1028s,665419,9,3,0,Electronic,2021-11-17
yuhuan1028s,665416,19,4,0,Dance,2021-11-17
yuhuan1028s,665408,12,4,0,Electronic,2021-11-17
yuhuan1028s,664122,121,11,1,Electronic,2021-10-30
yuhuan1028s,663678,16,5,1,Pop,2021-10-24
yuhuan1028s,663677,18,4,0,Electronic,2021-10-24
yuhuan1028s,663676,27,7,2,Singer / Songwriter,2021-10-24
yuhuan1028s,663675,5,3,0,Electronic,2021-10-24
yuhuan1028s,663674,10,3,0,Singer / Songwriter,2021-10-24
yuhuan1028s,663673,16,4,0,Electronic,2021-10-24
yuhuan1028s,663671,48,8,1,Electronic,2021-10-24
yuhuan1028s,663670,11,6,0,Pop,2021-10-24
yuhuan1028s,663669,11,3,1,Electronic,2021-10-24
yuhuan1028s,663668,23,5,1,Pop,2021-10-24
yuhuan1028s,663666,57,8,1,Pop,2021-10-24
yuhuan1028s,663665,18,4,0,Pop,2021-10-24
yuhuan1028s,663548,20,3,0,Electronic,2021-10-23
yuhuan1028s,663539,27,3,0,Pop,2021-10-23
yuhuan1028s,663538,6,3,0,Pop,2021-10-23
yuhuan1028s,663537,34,4,0,Electronic,2021-10-23
yuhuan1028s,663536,24,5,0,Pop,2021-10-23
yuhuan1028s,663535,22,5,0,Electronic,2021-10-23
yuhuan1028s,663534,29,4,0,Electronic,2021-10-23
yuhuan1028s,663533,18,4,1,Electronic,2021-10-23
yuhuan1028s,663532,3,3,0,Electronic,2021-10-23
yuhuan1028s,663531,6,3,0,Electronic,2021-10-23
yuhuan1028s,663527,19,4,0,Pop,2021-10-23
yuhuan1028s,663526,17,5,0,Pop,2021-10-23
yuhuan1028s,663525,8,2,0,Electronic,2021-10-23
yuhuan1028s,663524,43,5,0,Electronic,2021-10-23
yuhuan1028s,663522,9,3,0,Electronic,2021-10-23
yuhuan1028s,663521,11,3,0,Electronic,2021-10-23
yuhuan1028s,663520,23,5,0,Pop,2021-10-23
yuhuan1028s,663468,18,5,0,Electronic,2021-10-22
yuhuan1028s,663467,12,6,0,Pop,2021-10-22
yuhuan1028s,663466,12,5,1,Electronic,2021-10-22
yuhuan1028s,663353,21,4,0,Electronic,2021-10-21
yuhuan1028s,663335,11,5,0,Electronic,2021-10-21
yuhuan1028s,663331,13,5,0,Pop,2021-10-21
yuhuan1028s,663329,13,5,0,Electronic,2021-10-21
yuhuan1028s,663327,9,4,0,Pop,2021-10-21
yuhuan1028s,663325,10,5,0,Pop,2021-10-21
yuhuan1028s,663324,28,4,1,Pop,2021-10-21
yuhuan1028s,663228,15,8,1,Electronic,2021-10-20
yuhuan1028s,661788,184,7,2,Electronic,2021-10-01
yuhuan1028s,656630,19,6,0,Electronic,2021-08-09
yuhuan1028s,656625,28,3,0,Electronic,2021-08-09
yuhuan1028s,656615,19,3,0,Electronic,2021-08-09
yuhuan1028s,656611,127,5,0,Electronic,2021-08-09
yuhuan1028s,656596,11,2,0,Dance,2021-08-09
yuhuan1028s,656588,44,5,2,Electronic,2021-08-08
yuhuan1028s,655829,27,4,0,Pop,2021-08-01
yuhuan1028s,655716,119,8,0,Electronic,2021-07-31
yuhuan1028s,653084,58,6,0,Electronic,2021-07-07
yuhuan1028s,653083,16,4,0,Electronic,2021-07-07
yuhuan1028s,652410,61,5,0,Electronic,2021-07-01
yuhuan1028s,652409,72,7,0,Electronic,2021-07-01
yuhuan1028s,648435,29,3,0,Electronic,2021-06-01
yuhuan1028s,648387,151,5,0,Electronic,2021-06-01
yuhuan1028s,646680,125,6,0,Pop,2021-05-22
yuhuan1028s,645484,13,4,0,Electronic,2021-05-12
yuhuan1028s,645128,110,6,0,Electronic,2021-05-08
yuhuan1028s,645022,81,4,0,Electronic,2021-05-07
yuhuan1028s,644343,51,5,0,Electronic,2021-04-29
yuhuan1028s,644342,130,6,0,Electronic,2021-04-29
yuhuan1028s,644341,81,4,0,Electronic,2021-04-29
yuhuan1028s,644196,127,4,0,Electronic,2021-04-28
yuhuan1028s,644192,112,5,4,Electronic,2021-04-28
yuhuan1028s,644188,194,5,2,Electronic,2021-04-28
yuhuan1028s,644186,192,5,3,Electronic,2021-04-28
yuhuan1028s,643955,120,8,0,Electronic,2021-04-26
yuhuan1028s,643951,52,3,1,Electronic,2021-04-26
yuhuan1028s,643255,18,5,2,Dance,2021-04-19
yuhuan1028s,643144,22,3,0,Pop,2021-04-18
yuhuan1028s,643143,58,3,0,Electronic,2021-04-18
yuhuan1028s,643142,29,10,1,Pop,2021-04-18
yuhuan1028s,643141,62,4,0,Electronic,2021-04-18
yuhuan1028s,643140,17,4,0,Electronic,2021-04-18
yuhuan1028s,643139,53,5,0,Electronic,2021-04-18
yuhuan1028s,643076,15,3,0,Electronic,2021-04-17
yuhuan1028s,643074,21,5,1,Electronic,2021-04-17
yuhuan1028s,642701,15,3,0,Pop,2021-04-12
yuhuan1028s,642700,7,3,0,Electronic,2021-04-12
yuhuan1028s,642699,22,3,0,Electronic,2021-04-12
yuhuan1028s,642698,2501,71,7,Electronic,2021-04-12
yuhuan1028s,642697,24,3,0,Electronic,2021-04-12
yuhuan1028s,642696,15,4,0,Electronic,2021-04-12
yuhuan1028s,642695,33,3,0,Electronic,2021-04-12
yuhuan1028s,642694,76,4,1,Pop,2021-04-12
yuhuan1028s,642693,26,5,0,Electronic,2021-04-12
yuhuan1028s,642692,22,3,0,Electronic,2021-04-12
yuhuan1028s,642691,229,11,0,Electronic,2021-04-12
yuhuan1028s,642641,17,3,0,Electronic,2021-04-11
yuhuan1028s,642640,25,3,0,Electronic,2021-04-11
yuhuan1028s,642639,13,3,0,Electronic,2021-04-11
yuhuan1028s,642638,13,1,0,Electronic,2021-04-11
yuhuan1028s,642614,27,8,1,Electronic,2021-04-11
yuhuan1028s,642613,123,2,0,Electronic,2021-04-11
yuhuan1028s,642612,165,2,0,Electronic,2021-04-11
yuhuan1028s,642611,18,2,0,Electronic,2021-04-11
yuhuan1028s,642610,18,2,0,Electronic,2021-04-11
yuhuan1028s,642609,180,2,0,Electronic,2021-04-11
yuhuan1028s,642608,16,2,0,Electronic,2021-04-11
yuhuan1028s,642606,15,1,0,Electronic,2021-04-11
yuhuan1028s,642605,22,2,0,Electronic,2021-04-11
yuhuan1028s,642604,51,2,0,Electronic,2021-04-11
yuhuan1028s,642603,37,2,0,Electronic,2021-04-11
yuhuan1028s,642602,9,1,0,Electronic,2021-04-11
yuhuan1028s,642598,10,1,0,Electronic,2021-04-11
yuhuan1028s,642593,14,2,0,Electronic,2021-04-11
yuhuan1028s,642592,16,2,0,Electronic,2021-04-11
yuhuan1028s,642591,12,2,0,Electronic,2021-04-11
yuhuan1028s,642590,14,3,1,Electronic,2021-04-11
yuhuan1028s,642589,10,2,0,Pop,2021-04-11
yuhuan1028s,642588,15,3,0,Electronic,2021-04-11
yuhuan1028s,642587,18,2,0,Pop,2021-04-11
yuhuan1028s,642586,17,2,0,Pop,2021-04-11
yuhuan1028s,642585,23,2,0,Electronic,2021-04-11
yuhuan1028s,637140,151,5,3,Electronic,2021-03-04
yuhuan1028s,637127,254,8,0,Electronic,2021-03-04
yuhuan1028s,637126,25,3,0,Electronic,2021-03-04
yuhuan1028s,637125,27,4,0,Electronic,2021-03-04
yuhuan1028s,637119,28,3,0,Electronic,2021-03-04
yuhuan1028s,637118,52,5,0,Electronic,2021-03-04
yuhuan1028s,637117,29,3,0,Electronic,2021-03-04
yuhuan1028s,636048,99,6,2,Pop,2021-02-20
yuhuan1028s,636047,12,2,1,Dance,2021-02-20
yuhuan1028s,636045,104,3,1,Dance,2021-02-20
yuhuan1028s,636044,15,3,0,Dance,2021-02-20
yuhuan1028s,636043,50,3,1,Pop,2021-02-20
yuhuan1028s,636042,126,2,0,Pop,2021-02-20
yuhuan1028s,636041,95,3,1,Pop,2021-02-20
yuhuan1028s,636038,59,4,1,Pop,2021-02-20
yuhuan1028s,636037,160,2,1,Electronic,2021-02-20
yuhuan1028s,636034,34,2,1,Dance,2021-02-20
yuhuan1028s,636033,78,6,1,Electronic,2021-02-20
yuhuan1028s,636032,113,10,1,Electronic,2021-02-20
yuhuan1028s,636031,87,3,0,Dance,2021-02-20
yuhuan1028s,636030,41,4,0,Electronic,2021-02-20
yuhuan1028s,636022,316,4,3,Electronic,2021-02-20
yuhuan1028s,635419,788,30,6,Electronic,2021-02-10
yuhuan1028s,635417,39,3,4,Dance,2021-02-10
yuhuan1028s,635414,78,2,1,Electronic,2021-02-10
yuhuan1028s,635411,441,8,0,Electronic,2021-02-10
yuhuan1028s,635410,124,3,0,Electronic,2021-02-10
yuhuan1028s,362750,1348,5,0,Electronic,2016-01-16
yuhuan1028s,192246,1585,18,3,Electronic,2013-05-24
yuhuan1028s,192119,1704,20,1,Electronic,2013-05-21
yuhuan1028s,192118,1394,4,0,Electronic,2013-05-21
yuhuan1028s,192117,1664,10,0,Electronic,2013-05-21
yuhuan1028s,171361,1633,6,0,Electronic,2012-06-26
yuhuan1028s,162642,350,6,0,Electronic,2012-02-27
yuhuan1028s,156451,1898,21,2,Pop,2011-11-27
yuhuan1028s,155418,1726,10,1,Rock,2011-11-16
yuhuan1028s,155416,1463,13,0,Rock,2011-11-16
yuhuan1028s,155415,1843,24,0,Alternative,2011-11-16
yuhuan1028s,154997,1775,10,1,Rock,2011-11-09
yuhuan1028s,154471,1679,8,0,Electronic,2011-10-31
yuhuan1028s,139550,358,3,0,Electronic,2011-04-13
yuhuan1028s,137578,188,6,0,Electronic,2011-03-17
yuhuan1028s,137032,499,3,0,Pop,2011-03-11
yuhuan1028s,137028,344,5,0,Electronic,2011-03-11
yuhuan1028s,137027,341,4,0,Electronic,2011-03-11
yuhuan1028s,136122,420,6,0,Electronic,2011-02-27
yuhuan1028s,135596,141,4,0,Hip hop / Rap,2011-02-22
yuhuan1028s,130840,878,10,0,Electronic,2010-12-18
yuhuan1028s,130832,94,6,0,Electronic,2010-12-18
yuhuan1028s,130830,85,3,0,Electronic,2010-12-18
yuhuan1028s,130823,193,4,0,Electronic,2010-12-18
yuhuan1028s,130745,156,5,0,Electronic,2010-12-17
yuhuan1028s,130744,142,2,0,Electronic,2010-12-17
yuhuan1028s,130688,170,4,0,Electronic,2010-12-16
yuhuan1028s,130687,135,3,0,Electronic,2010-12-16
yuhuan1028s,130686,179,2,0,Electronic,2010-12-16
yuhuan1028s,130679,418,5,0,Electronic,2010-12-16
yuhuan1028s,130278,67,4,0,Electronic,2010-12-11
yuhuan1028s,130277,36,3,0,Electronic,2010-12-11
yuhuan1028s,130276,50,4,0,Electronic,2010-12-11
yuhuan1028s,130241,359,7,0,Pop,2010-12-11
yuhuan1028s,129599,357,4,0,Alternative,2010-12-01
yuhuan1028s,129143,57,2,0,Rock,2010-11-25
yuhuan1028s,129131,156,4,0,Electronic,2010-11-25
yuhuan1028s,129130,138,4,0,Dance,2010-11-25
yuhuan1028s,129127,1136,23,2,Electronic,2010-11-25
yuhuan1028s,121443,203,4,0,Electronic,2010-08-26
yuhuan1028s,121398,370,9,4,Electronic,2010-08-25
yuhuan1028s,121316,469,4,1,Electronic,2010-08-24
yuhuan1028s,86411,160,2,0,World,2009-08-03
yuhuan1028s,86409,258,5,0,Electronic,2009-08-03
yuhuan1028s,64887,360,22,1,Electronic,2008-12-31
yuhuan1028s,64886,140,4,0,Pop,2008-12-31
yuhuan1028s,62523,308,5,1,Pop,2008-12-03
yuhuan1028s,58143,269,3,0,Alternative,2008-10-18
yuhuan1028s,58131,239,4,0,Electronic,2008-10-18
yuhuan1028s,53835,454,6,0,Electronic,2008-09-01
yuhuan1028s,53834,443,9,0,Pop,2008-09-01
yuhuan1028s,53833,200,2,0,Electronic,2008-09-01
yuhuan1028s,53832,432,8,2,Pop,2008-09-01
yuhuan1028s,53831,161,7,0,Pop,2008-09-01
yuhuan1028s,52929,709,8,1,Pop,2008-08-24
yuhuan1028s,52927,367,6,2,Electronic,2008-08-24
yuhuan1028s,52924,422,7,0,Electronic,2008-08-24
yuhuan1028s,52923,238,3,0,World,2008-08-24
yuhuan1028s,52889,386,4,0,Electronic,2008-08-23
yuhuan1028s,52887,312,4,0,World,2008-08-23
yuhuan1028s,52885,382,4,0,Pop,2008-08-23
yuhuan1028s,52883,785,21,1,Electronic,2008-08-23
yuhuan1028s,52882,321,5,0,Electronic,2008-08-23
yuhuan1028s,52880,157,3,0,Electronic,2008-08-23
yuhuan1028s,52864,355,5,0,Electronic,2008-08-23
yuhuan1028s,52863,169,3,0,World,2008-08-23
yuhuan1028s,52861,341,8,0,Pop,2008-08-23
yuhuan1028s,52860,200,2,0,Electronic,2008-08-23
yuhuan1028s,52856,120,2,0,Electronic,2008-08-23
yuhuan1028s,52855,186,4,0,Electronic,2008-08-23
yuhuan1028s,52854,435,4,0,Electronic,2008-08-23
yuhuan1028s,52853,381,4,0,Electronic,2008-08-23
yuhuan1028s,18605,228,4,0,Electronic,2007-05-05
yuhuan1028s,18603,188,3,0,Electronic,2007-05-05
yuhuan1028s,18601,193,4,0,Electronic,2007-05-05
yung_chiao,674627,17,5,5,Hip hop / Rap,2022-02-28
yung_chiao,602735,52,6,1,Hip hop / Rap,2020-01-20
yung_chiao,602734,41,2,0,Hip hop / Rap,2020-01-20
yung_chiao,602733,35,2,0,Hip hop / Rap,2020-01-20
yung_chiao,602737,49,4,0,Hip hop / Rap,2020-01-20
yung_chiao,602731,63,4,2,Hip hop / Rap,2020-01-20
yung_chiao,602730,99,2,0,Hip hop / Rap,2020-01-20
yung_chiao,596797,634,25,1,Hip hop / Rap,2019-10-22
yung_chiao,582820,12037,360,11,Hip hop / Rap,2019-05-24
yung_chiao,562393,435,24,1,Hip hop / Rap,2018-08-02
yung_chiao,561581,748,34,0,Hip hop / Rap,2018-07-24
yutinhuang,669339,491,28,1,Pop,2022-01-07
yutinhuang,669340,542,9,0,Pop,2022-01-07
yutinhuang,669341,1541,43,6,Pop,2022-01-07
yutinhuang,669342,918,39,6,Pop,2022-01-07
yutinhuang,654126,173,9,2,Electronic,2021-07-17
yutinhuang,651641,53,9,2,Folk,2021-06-25
yutinhuang,590893,1948,69,3,Pop,2019-08-09
yutinhuang,563851,1385,29,0,Folk,2018-08-17
yutinhuang,558053,1989,56,4,Pop,2018-06-13
yuweiwenband,675197,174,6,2,Hip hop / Rap,2022-03-07
yuweiwenband,656352,867,51,7,Alternative,2021-08-06
yuweiwenband,631585,2442,6,2,Rock,2020-12-31
yuweiwenband,631588,2592,2,2,Rock,2020-12-31
yuweiwenband,631589,2558,2,0,Rock,2020-12-31
yuweiwenband,631590,2544,3,0,Rock,2020-12-31
yuweiwenband,631591,2762,9,1,Rock,2020-12-31
yuweiwenband,631252,9033,114,23,Rock,2020-12-28
yuweiwenband,630562,14,0,0,Rock,2020-12-21
yuweiwenband,630563,30,3,0,Rock,2020-12-21
yuweiwenband,630564,6,1,0,Rock,2020-12-21
yuweiwenband,630565,6,0,0,Rock,2020-12-21
yuweiwenband,630566,198,10,3,Rock,2020-12-21
yuweiwenband,630567,4,2,0,Rock,2020-12-21
yuweiwenband,630568,4,0,0,Rock,2020-12-21
yuweiwenband,630558,33,3,0,Rock,2020-12-21
yuweiwenband,630559,4,1,0,Rock,2020-12-21
yuweiwenband,630560,3,1,0,Rock,2020-12-21
yuweiwenband,630561,1,0,0,Rock,2020-12-21
yuweiwenband,630554,4,0,0,Rock,2020-12-21
yuweiwenband,630556,4,0,0,Rock,2020-12-21
yuweiwenband,630557,6,0,0,Rock,2020-12-21
yuweiwenband,630555,6,0,0,Rock,2020-12-21
yuweiwenband,630553,4,0,0,Rock,2020-12-21
yuweiwenband,590714,1886,73,1,Dance,2019-08-07
yuweiwenband,383081,1705,40,1,Rock,2016-11-29
yuweiwenband,381591,175,6,0,Rock,2016-11-22
yuweiwenband,381533,62,4,0,Rock,2016-11-15
yuweiwenband,381488,38,2,0,Blues,2016-10-28
yuweiwenband,381487,48,1,0,Folk,2016-10-28
yuweiwenband,381486,153,7,1,Rock,2016-10-28
yuweiwenband,381485,90,3,0,Rock,2016-10-28
yuweiwenband,381484,68,4,0,Folk,2016-10-28
yuweiwenband,381483,100,5,0,Rock,2016-10-28
yuweiwenband,381482,765,22,0,Rock,2016-10-26
yuweiwenband,381481,729,22,0,Rock,2016-10-26
yuweiwenband,381480,996,31,1,Rock,2016-10-26
yuweiwenband,350910,2462,45,0,Rock,2015-09-21
yuweiwenband,350907,2205,47,0,Rock,2015-09-21
yuweiwenband,350904,3853,102,3,Rock,2015-09-21
yuweiwenband,350835,1873,49,0,Rock,2015-09-20
yuweiwenband,350832,1495,23,0,Rock,2015-09-20
yuweiwenband,350829,1832,40,0,Rock,2015-09-20
yuweiwenband,350826,2799,80,1,Rock,2015-09-20
yuweiwenband,350820,2812,63,1,Rock,2015-09-20
yuweiwenband,350817,1863,25,0,Rock,2015-09-20
yuweiwenband,350808,4950,62,1,Rock,2015-09-20
yxl0730nobody,636343,4081,144,24,Hip hop / Rap,2021-02-27
yxl0730nobody,588947,175412,4948,92,Hip hop / Rap,2019-07-30
yxl0730nobody,580755,8929,349,5,Hip hop / Rap,2019-05-04
yxl0730nobody,573243,14310,550,15,Hip hop / Rap,2019-01-27
yxl0730nobody,572358,6897,278,7,Hip hop / Rap,2019-01-11
zac60422,674522,172,21,4,Hip hop / Rap,2022-02-27
